13781,-4.9923
13803,-4.9924
13824,-4.9925
13846,-4.9926
13867,-4.9927
13889,-4.9928
13910,-4.9929
13932,-4.993
13954,-4.993
13975,-4.9931
13997,-4.9932
14018,-4.9933
14040,-4.9934
14061,-4.9935
14083,-4.9936
14104,-4.9937
14126,-4.9938
14147,-4.9938
14169,-4.9939
14190,-4.994
14212,-4.9941
14233,-4.9942
14255,-4.9942
14277,-4.9943
14298,-4.9944
14320,-4.9945
14341,-4.9946
14363,-4.9946
14384,-4.9947
14406,-4.9948
14427,-4.9948
14449,-4.9949
14470,-4.995
14492,-4.9951
14513,-4.9951
14535,-4.9952
14556,-4.9953
14578,-4.9953
14600,-4.9954
14621,-4.9955
14643,-4.9955
14664,-4.9956
14686,-4.9956
14707,-4.9957
14729,-4.9958
14750,-4.9958
14772,-4.9959
14793,-4.9959
14815,-4.996
14836,-4.9961
14858,-4.9961
14879,-4.9962
14901,-4.9962
14923,-4.9963
14944,-4.9963
14966,-4.9964
14987,-4.9964
15009,-4.9965
15030,-4.9965
15052,-4.9966
15073,-4.9966
15095,-4.9967
15116,-4.9967
15138,-4.9968
15159,-4.9968
15181,-4.9969
15202,-4.9969
15224,-4.997
15246,-4.997
15267,-4.9971
15289,-4.9971
15310,-4.9971
15332,-4.9972
15353,-4.9972
15375,-4.9973
15396,-4.9973
15418,-4.9973
15439,-4.9974
15461,-4.9974
15482,-4.9975
15504,-4.9975
15525,-4.9975
15547,-4.9976
15569,-4.9976
15590,-4.9977
15612,-4.9977
15633,-4.9977
15655,-4.9978
15676,-4.9978
15698,-4.9978
15719,-4.9979
15741,-4.9979
15762,-4.9979
15784,-4.998
15805,-4.998
15827,-4.998
15848,-4.9981
15870,-4.9981
15892,-4.9981
15913,-4.9981
15935,-4.9982
15956,-4.9982
15978,-4.9982
15999,-4.9983
16021,-4.9983
16042,-4.9983
16064,-4.9983
16085,-4.9984
16107,-4.9984
16128,-4.9984
16150,-4.9984
16171,-4.9985
16193,-4.9985
16215,-4.9985
16236,-4.9985
16258,-4.9986
16279,-4.9986
16301,-4.9986
16322,-4.9986
16344,-4.9987
16365,-4.9987
16387,-4.9987
16408,-4.9987
16430,-4.9988
16451,-4.9988
16473,-4.9988
16494,-4.9988
16516,-4.9988
16538,-4.9989
16559,-4.9989
16581,-4.9989
16602,-4.9989
16624,-4.9989
16645,-4.999
16667,-4.999
16688,-4.999
16710,-4.999
16731,-4.999
16753,-4.999
16774,-4.9991
16796,-4.9991
16817,-4.9991
16839,-4.9991
16860,-4.9991
16882,-4.9991
16904,-4.9992
16925,-4.9992
16947,-4.9992
16968,-4.9992
16990,-4.9992
17011,-4.9992
17033,-4.9992
17054,-4.9993
17076,-4.9993
17097,-4.9993
17119,-4.9993
17140,-4.9993
17162,-4.9993
17183,-4.9993
17205,-4.9994
17227,-4.9994
17248,-4.9994
17270,-4.9994
17291,-4.9994
17313,-4.9994
17334,-4.9994
17356,-4.9994
17377,-4.9994
17399,-4.9995
17420,-4.9995
17442,-4.9995
17463,-4.9995
17485,-4.9995
17506,-4.9995
17528,-4.9995
17550,-4.9995
17571,-4.9995
17593,-4.9995
17614,-4.9996
17636,-4.9996
17657,-4.9996
17679,-4.9996
17700,-4.9996
17722,-4.9996
17743,-4.9996
17765,-4.9996
17786,-4.9996
17808,-4.9996
17829,-4.9996
17851,-4.9996
17873,-4.9997
17894,-4.9997
17916,-4.9997
17937,-4.9997
17959,-4.9997
17980,-4.9997
18002,-4.9997
18023,-4.9997
18045,-4.9997
18066,-4.9997
18088,-4.9997
18109,-4.9997
18131,-4.9997
18152,-4.9997
18174,-4.9997
18196,-4.9998
18217,-4.9998
18239,-4.9998
18260,-4.9998
18282,-4.9998
18303,-4.9998
18325,-4.9998
18346,-4.9998
18368,-4.9998
18389,-4.9998
18411,-4.9998
18432,-4.9998
18454,-4.9998
18475,-4.9998
18497,-4.9998
18519,-4.9998
18540,-4.9998
18562,-4.9998
18583,-4.9998
18605,-4.9998
18626,-4.9999
18648,-4.9999
18669,-4.9999
18691,-4.9999
18712,-4.9999
18734,-4.9999
18755,-4.9999
18777,-4.9999
18798,-4.9999
18820,-4.9999
18842,-4.9999
18863,-4.9999
18885,-4.9999
18906,-4.9999
18928,-4.9999
18949,-4.9999
18971,-4.9999
18992,-4.9999
19014,-4.9999
19035,-4.9999
19057,-4.9999
19078,-4.9999
19100,-4.9999
19121,-4.9999
19143,-4.9999
19165,-4.9999
19186,-4.9999
19208,-4.9999
19229,-4.9999
19251,-4.9999
19272,-4.9999
19294,-4.9999
19315,-4.9999
19337,-4.9999
19358,-4.9999
19380,-4.9999
19401,-4.9999
19423,-5
19444,-5
19466,-5
19488,-5
19509,-5
19531,-5
19552,-5
19574,-5
19595,-5
19617,-5
19638,-5
19660,-5
19681,-5
19703,-5
19724,-5
19746,-5
19767,-5
19789,-5
19811,-5
19832,-5
19854,-5
19875,-5
19897,-5
19918,-5
19940,-5
19961,-5
19983,-5
20004,-5
20026,-5
20047,-5
20069,-5
20090,-5
20112,-5
20134,-5
20155,-5
20177,-5
20198,-5
20220,-5
20241,-5
20263,-5
20284,-5
20306,-5
20327,-5
20349,-5
20370,-5
20392,-5
20413,-5
20435,-5
20457,-5
20478,-5
20500,-5
20521,-5
20543,-5
20564,-5
20586,-5
20607,-5
20629,-5
20650,-5
20672,-5
20693,-5
20715,-5
20736,-5
20758,-5
20780,-5
20801,-5
20823,-5
20844,-5
20866,-5
20887,-5
20909,-5
20930,-5
20952,-5
20973,-5
20995,-5
21016,-5
21038,-5
21059,-5
21081,-5
21103,-5
21124,-5
21146,-5
21167,-5
21189,-5
21210,-5
21232,-5
21253,-5
21275,-5
21296,-5
21318,-5
21339,-5
21361,-5
21382,-5
21404,-5
21426,-5
21447,-5
21469,-5
21490,-5
21512,-5
21533,-5
21555,-5
21576,-5
21598,-5
21619,-5
21641,-5
21662,-5
21684,-5
21705,-5
21727,-5
21749,-5
21770,-5
21792,-5
21813,-5
21835,-5
21856,-5
21878,-5
21899,-5
21921,-5
21942,-5
21964,-5
21985,-5
22007,-5
22028,-5
