375,-0.0017573
377,-0.0017765
379,-0.0017957
381,-0.001815
383,-0.0018345
385,-0.001854
387,-0.0018737
389,-0.0018934
391,-0.0019133
393,-0.0019333
395,-0.0019534
397,-0.0019736
399,-0.0019939
401,-0.0020144
403,-0.0020349
405,-0.0020555
407,-0.0020763
409,-0.0020972
411,-0.0021181
413,-0.0021392
415,-0.0021604
417,-0.0021817
419,-0.0022032
421,-0.0022247
423,-0.0022463
425,-0.0022681
427,-0.00229
429,-0.0023119
431,-0.002334
433,-0.0023562
435,-0.0023785
437,-0.002401
439,-0.0024235
441,-0.0024461
443,-0.0024689
445,-0.0024918
447,-0.0025148
449,-0.0025379
451,-0.0025611
453,-0.0025844
455,-0.0026079
457,-0.0026314
459,-0.0026551
461,-0.0026789
463,-0.0027028
465,-0.0027268
467,-0.0027509
469,-0.0027751
471,-0.0027995
473,-0.002824
475,-0.0028485
477,-0.0028732
479,-0.0028981
481,-0.002923
483,-0.002948
485,-0.0029732
487,-0.0029985
489,-0.0030238
491,-0.0030494
493,-0.003075
495,-0.0031007
497,-0.0031266
499,-0.0031525
501,-0.0031786
503,-0.0032048
505,-0.0032312
507,-0.0032576
509,-0.0032842
511,-0.0033108
513,-0.0033376
515,-0.0033645
517,-0.0033916
519,-0.0034187
521,-0.003446
523,-0.0034734
525,-0.0035009
527,-0.0035285
529,-0.0035562
531,-0.0035841
533,-0.0036121
535,-0.0036402
537,-0.0036684
539,-0.0036967
541,-0.0037252
543,-0.0037538
545,-0.0037825
547,-0.0038113
549,-0.0038402
551,-0.0038693
553,-0.0038985
555,-0.0039278
557,-0.0039572
559,-0.0039868
561,-0.0040164
563,-0.0040462
565,-0.0040761
567,-0.0041062
569,-0.0041363
571,-0.0041666
573,-0.004197
575,-0.0042275
577,-0.0042582
579,-0.004289
581,-0.0043199
583,-0.0043509
585,-0.004382
587,-0.0044133
589,-0.0044447
591,-0.0044762
593,-0.0045079
595,-0.0045396
597,-0.0045715
599,-0.0046035
601,-0.0046357
603,-0.004668
605,-0.0047003
607,-0.0047329
609,-0.0047655
611,-0.0047983
613,-0.0048312
615,-0.0048642
617,-0.0048974
619,-0.0049307
621,-0.0049641
623,-0.0049976
625,-0.0050313
627,-0.0050651
629,-0.005099
631,-0.0051331
633,-0.0051673
635,-0.0052016
637,-0.005236
639,-0.0052706
641,-0.0053053
643,-0.0053401
645,-0.0053751
647,-0.0054102
649,-0.0054454
651,-0.0054807
653,-0.0055162
655,-0.0055518
657,-0.0055876
659,-0.0056235
661,-0.0056595
663,-0.0056956
665,-0.0057319
667,-0.0057683
669,-0.0058048
671,-0.0058415
673,-0.0058783
675,-0.0059152
677,-0.0059523
679,-0.0059895
681,-0.0060269
683,-0.0060643
685,-0.006102
687,-0.0061397
689,-0.0061776
691,-0.0062156
693,-0.0062537
695,-0.006292
697,-0.0063305
699,-0.006369
701,-0.0064077
703,-0.0064465
705,-0.0064855
707,-0.0065246
709,-0.0065639
711,-0.0066033
713,-0.0066428
715,-0.0066824
717,-0.0067222
719,-0.0067622
721,-0.0068023
723,-0.0068425
725,-0.0068828
727,-0.0069233
729,-0.006964
731,-0.0070047
733,-0.0070456
735,-0.0070867
737,-0.0071279
739,-0.0071692
741,-0.0072107
743,-0.0072524
745,-0.0072941
747,-0.007336
749,-0.0073781
751,-0.0074203
753,-0.0074626
755,-0.0075051
757,-0.0075477
759,-0.0075905
761,-0.0076334
763,-0.0076765
765,-0.0077197
767,-0.007763
769,-0.0078065
771,-0.0078501
773,-0.0078939
775,-0.0079379
777,-0.0079819
779,-0.0080262
781,-0.0080705
783,-0.0081151
785,-0.0081597
787,-0.0082046
789,-0.0082495
791,-0.0082946
793,-0.0083399
795,-0.0083853
797,-0.0084309
799,-0.0084766
801,-0.0085224
803,-0.0085685
805,-0.0086146
807,-0.0086609
809,-0.0087074
811,-0.008754
813,-0.0088008
815,-0.0088477
817,-0.0088948
819,-0.008942
821,-0.0089894
823,-0.0090369
825,-0.0090846
827,-0.0091324
829,-0.0091804
831,-0.0092286
833,-0.0092769
835,-0.0093254
837,-0.009374
839,-0.0094228
841,-0.0094717
843,-0.0095208
845,-0.00957
847,-0.0096194
849,-0.009669
851,-0.0097187
853,-0.0097686
855,-0.0098186
857,-0.0098688
859,-0.0099191
861,-0.0099696
863,-0.01002
865,-0.010071
867,-0.010122
869,-0.010173
871,-0.010225
873,-0.010276
875,-0.010328
877,-0.01038
879,-0.010431
881,-0.010484
883,-0.010536
885,-0.010588
887,-0.010641
889,-0.010694
891,-0.010747
893,-0.0108
895,-0.010853
897,-0.010907
899,-0.01096
901,-0.011014
903,-0.011068
905,-0.011122
907,-0.011176
909,-0.011231
911,-0.011285
913,-0.01134
915,-0.011395
917,-0.01145
919,-0.011505
921,-0.011561
923,-0.011617
925,-0.011672
927,-0.011728
929,-0.011784
931,-0.011841
933,-0.011897
935,-0.011954
937,-0.012011
939,-0.012068
941,-0.012125
943,-0.012182
945,-0.01224
947,-0.012298
949,-0.012355
951,-0.012414
953,-0.012472
955,-0.01253
957,-0.012589
959,-0.012648
961,-0.012707
963,-0.012766
965,-0.012825
967,-0.012884
969,-0.012944
971,-0.013004
973,-0.013064
975,-0.013124
977,-0.013185
979,-0.013245
981,-0.013306
983,-0.013367
985,-0.013428
987,-0.013489
989,-0.013551
991,-0.013612
993,-0.013674
995,-0.013736
997,-0.013799
999,-0.013861
1001,-0.013924
1003,-0.013986
1005,-0.014049
1007,-0.014112
1009,-0.014176
1011,-0.014239
1013,-0.014303
1015,-0.014367
1017,-0.014431
1019,-0.014495
1021,-0.01456
1023,-0.014625
1025,-0.014689
1027,-0.014755
1029,-0.01482
1031,-0.014885
1033,-0.014951
1035,-0.015017
1037,-0.015083
1039,-0.015149
1041,-0.015215
1043,-0.015282
1045,-0.015349
1047,-0.015416
1049,-0.015483
1051,-0.01555
1053,-0.015618
1055,-0.015686
1057,-0.015754
1059,-0.015822
1061,-0.015891
1063,-0.015959
1065,-0.016028
1067,-0.016097
1069,-0.016166
1071,-0.016236
1073,-0.016305
1075,-0.016375
1077,-0.016445
1079,-0.016515
1081,-0.016586
1083,-0.016656
1085,-0.016727
1087,-0.016798
1089,-0.01687
1091,-0.016941
1093,-0.017013
1095,-0.017085
1097,-0.017157
1099,-0.017229
1101,-0.017302
1103,-0.017374
1105,-0.017447
1107,-0.01752
1109,-0.017594
1111,-0.017667
1113,-0.017741
1115,-0.017815
1117,-0.017889
1119,-0.017964
1121,-0.018039
1123,-0.018113
1125,-0.018188
1127,-0.018264
1129,-0.018339
1131,-0.018415
1133,-0.018491
1135,-0.018567
1137,-0.018644
1139,-0.01872
1141,-0.018797
1143,-0.018874
1145,-0.018951
1147,-0.019029
1149,-0.019107
1151,-0.019185
1153,-0.019263
1155,-0.019341
1157,-0.01942
1159,-0.019499
1161,-0.019578
1163,-0.019657
1165,-0.019737
1167,-0.019817
1169,-0.019897
1171,-0.019977
1173,-0.020057
1175,-0.020138
1177,-0.020219
1179,-0.0203
1181,-0.020382
1183,-0.020463
1185,-0.020545
1187,-0.020627
1189,-0.02071
1191,-0.020792
1193,-0.020875
1195,-0.020958
1197,-0.021041
1199,-0.021125
1201,-0.021209
1203,-0.021293
1205,-0.021377
1207,-0.021461
1209,-0.021546
1211,-0.021631
1213,-0.021716
1215,-0.021802
1217,-0.021888
1219,-0.021974
1221,-0.02206
1223,-0.022146
1225,-0.022233
1227,-0.02232
1229,-0.022407
1231,-0.022495
1233,-0.022582
1235,-0.02267
1237,-0.022758
1239,-0.022847
1241,-0.022936
1243,-0.023025
1245,-0.023114
1247,-0.023203
1249,-0.023293
1251,-0.023383
1253,-0.023473
1255,-0.023564
1257,-0.023654
1259,-0.023746
1261,-0.023837
1263,-0.023928
1265,-0.02402
1267,-0.024112
1269,-0.024205
1271,-0.024297
1273,-0.02439
1275,-0.024483
1277,-0.024577
1279,-0.02467
1281,-0.024764
1283,-0.024858
1285,-0.024953
1287,-0.025047
1289,-0.025142
1291,-0.025238
1293,-0.025333
1295,-0.025429
1297,-0.025525
1299,-0.025622
1301,-0.025718
1303,-0.025815
1305,-0.025912
1307,-0.02601
1309,-0.026108
1311,-0.026206
1313,-0.026304
1315,-0.026402
1317,-0.026501
1319,-0.026601
1321,-0.0267
1323,-0.0268
1325,-0.0269
1327,-0.027
1329,-0.027101
1331,-0.027201
1333,-0.027303
1335,-0.027404
1337,-0.027506
1339,-0.027608
1341,-0.02771
1343,-0.027813
1345,-0.027916
1347,-0.028019
1349,-0.028122
1351,-0.028226
1353,-0.02833
1355,-0.028434
1357,-0.028539
1359,-0.028644
1361,-0.028749
1363,-0.028855
1365,-0.028961
1367,-0.029067
1369,-0.029173
1371,-0.02928
1373,-0.029387
1375,-0.029495
1377,-0.029602
1379,-0.02971
1381,-0.029819
1383,-0.029927
1385,-0.030036
1387,-0.030146
1389,-0.030255
1391,-0.030365
1393,-0.030475
1395,-0.030586
1397,-0.030697
1399,-0.030808
1401,-0.030919
1403,-0.031031
1405,-0.031143
1407,-0.031255
1409,-0.031368
1411,-0.031481
1413,-0.031595
1415,-0.031708
1417,-0.031822
1419,-0.031937
1421,-0.032051
1423,-0.032166
1425,-0.032282
1427,-0.032397
1429,-0.032513
1431,-0.03263
1433,-0.032747
1435,-0.032864
1437,-0.032981
1439,-0.033099
1441,-0.033217
1443,-0.033335
1445,-0.033454
1447,-0.033573
1449,-0.033692
1451,-0.033812
1453,-0.033932
1455,-0.034052
1457,-0.034173
1459,-0.034294
1461,-0.034416
1463,-0.034537
1465,-0.03466
1467,-0.034782
1469,-0.034905
1471,-0.035028
1473,-0.035152
1475,-0.035276
1477,-0.0354
1479,-0.035525
1481,-0.03565
1483,-0.035775
1485,-0.035901
1487,-0.036027
1489,-0.036153
1491,-0.03628
1493,-0.036407
1495,-0.036535
1497,-0.036663
1499,-0.036791
1501,-0.036919
1503,-0.037048
1505,-0.037178
1507,-0.037308
1509,-0.037438
1511,-0.037568
1513,-0.037699
1515,-0.03783
1517,-0.037962
1519,-0.038094
1521,-0.038227
1523,-0.038359
1525,-0.038493
1527,-0.038626
1529,-0.03876
1531,-0.038894
1533,-0.039029
1535,-0.039164
1537,-0.0393
1539,-0.039436
1541,-0.039572
1543,-0.039709
1545,-0.039846
1547,-0.039983
1549,-0.040121
1551,-0.040259
1553,-0.040398
1555,-0.040537
1557,-0.040677
1559,-0.040817
1561,-0.040957
1563,-0.041098
1565,-0.041239
1567,-0.04138
1569,-0.041522
1571,-0.041665
1573,-0.041807
1575,-0.041951
1577,-0.042094
1579,-0.042238
1581,-0.042383
1583,-0.042528
1585,-0.042673
1587,-0.042819
1589,-0.042965
1591,-0.043111
1593,-0.043258
1595,-0.043406
1597,-0.043554
1599,-0.043702
1601,-0.043851
1603,-0.044
1605,-0.04415
1607,-0.0443
1609,-0.04445
1611,-0.044601
1613,-0.044752
1615,-0.044904
1617,-0.045057
1619,-0.045209
1621,-0.045362
1623,-0.045516
1625,-0.04567
1627,-0.045825
1629,-0.04598
1631,-0.046135
1633,-0.046291
1635,-0.046447
1637,-0.046604
1639,-0.046761
1641,-0.046919
1643,-0.047077
1645,-0.047236
1647,-0.047395
1649,-0.047555
1651,-0.047715
1653,-0.047875
1655,-0.048036
1657,-0.048198
1659,-0.04836
1661,-0.048522
1663,-0.048685
1665,-0.048849
1667,-0.049013
1669,-0.049177
1671,-0.049342
1673,-0.049507
1675,-0.049673
1677,-0.049839
1679,-0.050006
1681,-0.050174
1683,-0.050341
1685,-0.05051
1687,-0.050679
1689,-0.050848
1691,-0.051018
1693,-0.051188
1695,-0.051359
1697,-0.05153
1699,-0.051702
1701,-0.051875
1703,-0.052048
1705,-0.052221
1707,-0.052395
1709,-0.05257
1711,-0.052745
1713,-0.05292
1715,-0.053096
1717,-0.053273
1719,-0.05345
1721,-0.053627
1723,-0.053806
1725,-0.053984
1727,-0.054164
1729,-0.054343
1731,-0.054524
1733,-0.054704
1735,-0.054886
1737,-0.055068
1739,-0.05525
1741,-0.055433
1743,-0.055617
1745,-0.055801
1747,-0.055986
1749,-0.056171
1751,-0.056357
1753,-0.056543
1755,-0.05673
1757,-0.056918
1759,-0.057106
1761,-0.057295
1763,-0.057484
1765,-0.057674
1767,-0.057864
1769,-0.058055
1771,-0.058246
1773,-0.058439
1775,-0.058631
1777,-0.058824
1779,-0.059018
1781,-0.059213
1783,-0.059408
1785,-0.059604
1787,-0.0598
1789,-0.059997
1791,-0.060194
1793,-0.060392
1795,-0.060591
1797,-0.06079
1799,-0.06099
1801,-0.06119
1803,-0.061391
1805,-0.061593
1807,-0.061795
1809,-0.061998
1811,-0.062202
1813,-0.062406
1815,-0.062611
1817,-0.062816
1819,-0.063023
1821,-0.063229
1823,-0.063437
1825,-0.063645
1827,-0.063853
1829,-0.064062
1831,-0.064272
1833,-0.064483
1835,-0.064694
1837,-0.064906
1839,-0.065119
1841,-0.065332
1843,-0.065546
1845,-0.06576
1847,-0.065975
1849,-0.066191
1851,-0.066408
1853,-0.066625
1855,-0.066843
1857,-0.067061
1859,-0.06728
1861,-0.0675
1863,-0.067721
1865,-0.067942
1867,-0.068164
1869,-0.068387
1871,-0.06861
1873,-0.068834
1875,-0.069059
1877,-0.069284
1879,-0.06951
1881,-0.069737
1883,-0.069965
1885,-0.070193
1887,-0.070422
1889,-0.070651
1891,-0.070882
1893,-0.071113
1895,-0.071345
1897,-0.071577
1899,-0.071811
1901,-0.072045
1903,-0.07228
1905,-0.072515
1907,-0.072751
1909,-0.072988
1911,-0.073226
1913,-0.073465
1915,-0.073704
1917,-0.073944
1919,-0.074185
1921,-0.074426
1923,-0.074669
1925,-0.074912
1927,-0.075156
1929,-0.0754
1931,-0.075646
1933,-0.075892
1935,-0.076139
1937,-0.076386
1939,-0.076635
1941,-0.076884
1943,-0.077134
1945,-0.077385
1947,-0.077637
1949,-0.07789
1951,-0.078143
1953,-0.078397
1955,-0.078652
1957,-0.078908
1959,-0.079164
1961,-0.079422
1963,-0.07968
1965,-0.079939
1967,-0.080199
1969,-0.08046
1971,-0.080721
1973,-0.080984
1975,-0.081247
1977,-0.081511
1979,-0.081776
1981,-0.082042
1983,-0.082308
1985,-0.082576
1987,-0.082844
1989,-0.083114
1991,-0.083384
1993,-0.083655
1995,-0.083927
1997,-0.084199
1999,-0.084473
2001,-0.084747
2003,-0.085023
2005,-0.085299
2007,-0.085576
2009,-0.085855
2011,-0.086134
2013,-0.086414
2015,-0.086694
2017,-0.086976
2019,-0.087259
2021,-0.087542
2023,-0.087827
2025,-0.088112
2027,-0.088399
2029,-0.088686
2031,-0.088974
2033,-0.089264
2035,-0.089554
2037,-0.089845
2039,-0.090137
2041,-0.09043
2043,-0.090724
2045,-0.091019
2047,-0.091315
2049,-0.091612
2051,-0.09191
2053,-0.092209
2055,-0.092509
2057,-0.09281
2059,-0.093111
2061,-0.093414
2063,-0.093718
2065,-0.094023
2067,-0.094329
2069,-0.094636
2071,-0.094944
2073,-0.095253
2075,-0.095563
2077,-0.095874
2079,-0.096186
2081,-0.096499
2083,-0.096813
2085,-0.097128
2087,-0.097445
2089,-0.097762
2091,-0.09808
2093,-0.0984
2095,-0.09872
2097,-0.099042
2099,-0.099365
2101,-0.099688
2103,-0.10001
2105,-0.10034
2107,-0.10067
2109,-0.10099
2111,-0.10132
2113,-0.10165
2115,-0.10199
2117,-0.10232
2119,-0.10265
2121,-0.10299
2123,-0.10332
2125,-0.10366
2127,-0.104
2129,-0.10434
2131,-0.10468
2133,-0.10502
2135,-0.10536
2137,-0.10571
2139,-0.10605
2141,-0.1064
2143,-0.10675
2145,-0.10709
2147,-0.10744
2149,-0.1078
2151,-0.10815
2153,-0.1085
2155,-0.10886
2157,-0.10921
2159,-0.10957
2161,-0.10993
2163,-0.11029
2165,-0.11065
2167,-0.11101
2169,-0.11137
2171,-0.11174
2173,-0.11211
2175,-0.11247
2177,-0.11284
2179,-0.11321
2181,-0.11358
2183,-0.11395
2185,-0.11433
2187,-0.1147
2189,-0.11508
2191,-0.11546
2193,-0.11584
2195,-0.11622
2197,-0.1166
2199,-0.11698
2201,-0.11736
2203,-0.11775
2205,-0.11814
2207,-0.11852
2209,-0.11891
2211,-0.1193
2213,-0.1197
2215,-0.12009
2217,-0.12049
2219,-0.12088
2221,-0.12128
2223,-0.12168
2225,-0.12208
2227,-0.12248
2229,-0.12289
2231,-0.12329
2233,-0.1237
2235,-0.1241
2237,-0.12451
2239,-0.12492
2241,-0.12534
2243,-0.12575
2245,-0.12617
2247,-0.12658
2249,-0.127
2251,-0.12742
2253,-0.12784
2255,-0.12826
2257,-0.12869
2259,-0.12911
2261,-0.12954
2263,-0.12997
2265,-0.1304
2267,-0.13083
2269,-0.13126
2271,-0.1317
2273,-0.13213
2275,-0.13257
2277,-0.13301
2279,-0.13345
2281,-0.1339
2283,-0.13434
2285,-0.13479
2287,-0.13523
2289,-0.13568
2291,-0.13613
2293,-0.13659
2295,-0.13704
2297,-0.1375
2299,-0.13795
2301,-0.13841
2303,-0.13887
2305,-0.13934
2307,-0.1398
2309,-0.14027
2311,-0.14073
2313,-0.1412
2315,-0.14167
2317,-0.14215
2319,-0.14262
2321,-0.1431
2323,-0.14357
2325,-0.14405
2327,-0.14453
2329,-0.14502
2331,-0.1455
2333,-0.14599
2335,-0.14648
2337,-0.14697
2339,-0.14746
2341,-0.14795
2343,-0.14845
2345,-0.14895
2347,-0.14945
2349,-0.14995
2351,-0.15045
2353,-0.15096
2355,-0.15146
2357,-0.15197
2359,-0.15248
2361,-0.153
2363,-0.15351
2365,-0.15403
2367,-0.15455
2369,-0.15507
2371,-0.15559
2373,-0.15611
2375,-0.15664
2377,-0.15717
2379,-0.1577
2381,-0.15823
2383,-0.15876
2385,-0.1593
2387,-0.15984
2389,-0.16038
2391,-0.16092
2393,-0.16146
2395,-0.16201
2397,-0.16256
2399,-0.16311
2401,-0.16366
2403,-0.16422
2405,-0.16478
2407,-0.16533
2409,-0.1659
2411,-0.16646
2413,-0.16702
2415,-0.16759
2417,-0.16816
2419,-0.16873
2421,-0.16931
2423,-0.16988
2425,-0.17046
2427,-0.17104
2429,-0.17163
2431,-0.17221
2433,-0.1728
2435,-0.17339
2437,-0.17398
2439,-0.17458
2441,-0.17517
2443,-0.17577
2445,-0.17637
2447,-0.17698
2449,-0.17758
2451,-0.17819
2453,-0.1788
2455,-0.17942
2457,-0.18003
2459,-0.18065
2461,-0.18127
2463,-0.18189
2465,-0.18252
2467,-0.18315
2469,-0.18378
2471,-0.18441
2473,-0.18505
2475,-0.18568
2477,-0.18632
2479,-0.18697
2481,-0.18761
2483,-0.18826
2485,-0.18891
2487,-0.18956
2489,-0.19022
2491,-0.19088
2493,-0.19154
2495,-0.1922
2497,-0.19287
2499,-0.19354
2501,-0.19421
2503,-0.19488
2505,-0.19556
2507,-0.19624
2509,-0.19692
2511,-0.19761
2513,-0.19829
2515,-0.19898
2517,-0.19968
2519,-0.20037
2521,-0.20107
2523,-0.20177
2525,-0.20248
2527,-0.20318
2529,-0.2039
2531,-0.20461
2533,-0.20532
2535,-0.20604
2537,-0.20676
2539,-0.20749
2541,-0.20822
2543,-0.20895
2545,-0.20968
2547,-0.21042
2549,-0.21116
2551,-0.2119
2553,-0.21265
2555,-0.21339
2557,-0.21415
2559,-0.2149
2561,-0.21566
2563,-0.21642
2565,-0.21719
2567,-0.21795
2569,-0.21872
2571,-0.2195
2573,-0.22027
2575,-0.22105
2577,-0.22184
2579,-0.22262
2581,-0.22341
2583,-0.22421
2585,-0.225
2587,-0.2258
2589,-0.22661
2591,-0.22741
2593,-0.22822
2595,-0.22904
2597,-0.22985
2599,-0.23067
2601,-0.2315
2603,-0.23232
2605,-0.23315
2607,-0.23399
2609,-0.23483
2611,-0.23567
2613,-0.23651
2615,-0.23736
2617,-0.23821
2619,-0.23907
2621,-0.23993
2623,-0.24079
2625,-0.24165
2627,-0.24252
2629,-0.2434
2631,-0.24428
2633,-0.24516
2635,-0.24604
2637,-0.24693
2639,-0.24782
2641,-0.24872
2643,-0.24962
2645,-0.25052
2647,-0.25143
2649,-0.25234
2651,-0.25326
2653,-0.25418
2655,-0.2551
2657,-0.25603
2659,-0.25696
2661,-0.2579
2663,-0.25884
2665,-0.25978
2667,-0.26073
2669,-0.26168
2671,-0.26264
2673,-0.2636
2675,-0.26456
2677,-0.26553
2679,-0.2665
2681,-0.26748
2683,-0.26846
2685,-0.26945
2687,-0.27044
2689,-0.27143
2691,-0.27243
2693,-0.27343
2695,-0.27444
2697,-0.27545
2699,-0.27647
2701,-0.27749
2703,-0.27852
2705,-0.27955
2707,-0.28058
2709,-0.28162
2711,-0.28266
2713,-0.28371
2715,-0.28477
2717,-0.28582
2719,-0.28689
2721,-0.28795
2723,-0.28903
2725,-0.2901
2727,-0.29119
2729,-0.29227
2731,-0.29336
2733,-0.29446
2735,-0.29556
2737,-0.29667
2739,-0.29778
2741,-0.2989
2743,-0.30002
2745,-0.30114
2747,-0.30228
2749,-0.30341
2751,-0.30455
2753,-0.3057
2755,-0.30685
2757,-0.30801
2759,-0.30918
2761,-0.31034
2763,-0.31152
2765,-0.3127
2767,-0.31388
2769,-0.31507
2771,-0.31627
2773,-0.31747
2775,-0.31867
2777,-0.31988
2779,-0.3211
2781,-0.32233
2783,-0.32355
2785,-0.32479
2787,-0.32603
2789,-0.32727
2791,-0.32853
2793,-0.32978
2795,-0.33105
2797,-0.33232
2799,-0.33359
2801,-0.33487
2803,-0.33616
2805,-0.33745
2807,-0.33875
2809,-0.34006
2811,-0.34137
2813,-0.34269
2815,-0.34401
2817,-0.34534
2819,-0.34668
2821,-0.34802
2823,-0.34937
2825,-0.35073
2827,-0.35209
2829,-0.35346
2831,-0.35483
2833,-0.35621
2835,-0.3576
2837,-0.35899
2839,-0.3604
2841,-0.3618
2843,-0.36322
2845,-0.36464
2847,-0.36607
2849,-0.3675
2851,-0.36895
2853,-0.3704
2855,-0.37185
2857,-0.37331
2859,-0.37478
2861,-0.37626
2863,-0.37775
2865,-0.37924
2867,-0.38074
2869,-0.38224
2871,-0.38376
2873,-0.38528
2875,-0.38681
2877,-0.38834
2879,-0.38988
2881,-0.39144
2883,-0.39299
2885,-0.39456
2887,-0.39613
2889,-0.39772
2891,-0.3993
2893,-0.4009
2895,-0.40251
2897,-0.40412
2899,-0.40574
2901,-0.40737
2903,-0.40901
2905,-0.41065
2907,-0.4123
2909,-0.41397
2911,-0.41564
2913,-0.41731
2915,-0.419
2917,-0.42069
2919,-0.4224
2921,-0.42411
2923,-0.42583
2925,-0.42756
2927,-0.4293
2929,-0.43104
2931,-0.4328
2933,-0.43456
2935,-0.43634
2937,-0.43812
2939,-0.43991
2941,-0.44171
2943,-0.44352
2945,-0.44534
2947,-0.44717
2949,-0.449
2951,-0.45085
2953,-0.45271
2955,-0.45457
2957,-0.45645
2959,-0.45833
2961,-0.46022
2963,-0.46213
2965,-0.46404
2967,-0.46597
2969,-0.4679
2971,-0.46984
2973,-0.4718
2975,-0.47376
2977,-0.47573
2979,-0.47772
2981,-0.47971
2983,-0.48172
2985,-0.48373
2987,-0.48576
2989,-0.48779
2991,-0.48984
2993,-0.4919
2995,-0.49396
2997,-0.49604
2999,-0.49813
3001,-0.50023
3003,-0.50235
3005,-0.50447
3007,-0.5066
3009,-0.50875
3011,-0.51091
3013,-0.51307
3015,-0.51525
3017,-0.51745
3019,-0.51965
3021,-0.52186
3023,-0.52409
3025,-0.52633
3027,-0.52858
3029,-0.53084
3031,-0.53311
3033,-0.5354
3035,-0.5377
3037,-0.54001
3039,-0.54233
3041,-0.54467
3043,-0.54702
3045,-0.54938
3047,-0.55175
3049,-0.55414
3051,-0.55654
3053,-0.55895
3055,-0.56138
3057,-0.56382
3059,-0.56627
3061,-0.56873
3063,-0.57121
3065,-0.57371
3067,-0.57621
3069,-0.57873
3071,-0.58126
3073,-0.58381
3075,-0.58637
3077,-0.58895
3079,-0.59154
3081,-0.59414
3083,-0.59676
3085,-0.59939
3087,-0.60204
3089,-0.6047
3091,-0.60738
3093,-0.61007
3095,-0.61278
3097,-0.6155
3099,-0.61823
3101,-0.62099
3103,-0.62375
3105,-0.62654
3107,-0.62933
3109,-0.63215
3111,-0.63498
3113,-0.63782
3115,-0.64068
