3402.2,-0.84406
3423.8,-0.85871
3445.3,-0.8734
3466.8,-0.88811
3488.4,-0.90285
3509.9,-0.91761
3531.4,-0.93239
3553,-0.94718
3574.5,-0.96198
3596,-0.97678
3617.6,-0.99158
3639.1,-1.0064
3660.6,-1.0212
3682.2,-1.0359
3703.7,-1.0507
3725.2,-1.0654
3746.8,-1.0801
3768.3,-1.0948
3789.8,-1.1095
3811.4,-1.1241
3832.9,-1.1386
3854.4,-1.1532
3876,-1.1677
3897.5,-1.1821
3919,-1.1965
3940.6,-1.2108
3962.1,-1.2251
3983.6,-1.2393
4005.2,-1.2534
4026.7,-1.2675
4048.2,-1.2815
4069.8,-1.2954
4091.3,-1.3092
4112.8,-1.323
4134.4,-1.3367
4155.9,-1.3503
4177.4,-1.3638
4199,-1.3772
4220.5,-1.3906
4242,-1.4038
4263.6,-1.417
4285.1,-1.43
4306.6,-1.443
4328.2,-1.4559
4349.7,-1.4686
4371.2,-1.4813
4392.8,-1.4939
4414.3,-1.5063
4435.8,-1.5187
4457.4,-1.5309
4478.9,-1.5431
4500.4,-1.5551
4522,-1.567
4543.5,-1.5789
4565,-1.5906
4586.6,-1.6022
4608.1,-1.6136
4629.6,-1.625
4651.2,-1.6363
4672.7,-1.6474
4694.2,-1.6585
4715.8,-1.6694
4737.3,-1.6802
4758.8,-1.6909
4780.4,-1.7015
4801.9,-1.712
4823.4,-1.7223
4845,-1.7326
4866.5,-1.7427
4888,-1.7527
4909.6,-1.7626
4931.1,-1.7724
4952.6,-1.7821
4974.2,-1.7917
4995.7,-1.8011
5017.2,-1.8105
5038.8,-1.8197
5060.3,-1.8289
5081.8,-1.8379
5103.4,-1.8468
5124.9,-1.8556
5146.4,-1.8643
5168,-1.8729
5189.5,-1.8814
5211,-1.8898
5232.6,-1.8981
5254.1,-1.9062
5275.6,-1.9143
5297.2,-1.9223
5318.7,-1.9301
5340.2,-1.9379
5361.8,-1.9456
5383.3,-1.9532
5404.8,-1.9606
5426.4,-1.968
5447.9,-1.9753
5469.4,-1.9825
5491,-1.9895
5512.5,-1.9965
5534,-2.0034
5555.6,-2.0102
5577.1,-2.017
5598.6,-2.0236
5620.2,-2.0301
5641.7,-2.0366
5663.2,-2.0429
5684.8,-2.0492
5706.3,-2.0554
5727.8,-2.0615
5749.4,-2.0676
5770.9,-2.0735
5792.4,-2.0794
5814,-2.0851
5835.5,-2.0908
5857,-2.0965
5878.6,-2.102
5900.1,-2.1075
5921.6,-2.1129
5943.2,-2.1182
5964.7,-2.1234
5986.2,-2.1286
6007.8,-2.1337
6029.3,-2.1387
6050.8,-2.1437
6072.4,-2.1486
6093.9,-2.1534
6115.4,-2.1581
6137,-2.1628
6158.5,-2.1674
6180,-2.172
6201.6,-2.1765
6223.1,-2.1809
6244.6,-2.1853
6266.2,-2.1896
6287.7,-2.1938
6309.2,-2.198
6330.8,-2.2021
6352.3,-2.2062
6373.8,-2.2102
6395.4,-2.2141
6416.9,-2.218
6438.4,-2.2219
6460,-2.2257
6481.5,-2.2294
6503,-2.2331
6524.6,-2.2367
6546.1,-2.2403
6567.6,-2.2438
6589.2,-2.2472
6610.7,-2.2507
6632.2,-2.254
6653.8,-2.2574
6675.3,-2.2607
6696.8,-2.2639
6718.4,-2.2671
6739.9,-2.2702
6761.4,-2.2733
6783,-2.2764
6804.5,-2.2794
6826,-2.2823
6847.6,-2.2853
6869.1,-2.2881
6890.6,-2.291
6912.2,-2.2938
6933.7,-2.2965
6955.2,-2.2993
6976.8,-2.3019
6998.3,-2.3046
7019.8,-2.3072
7041.4,-2.3098
7062.9,-2.3123
7084.4,-2.3148
7106,-2.3173
7127.5,-2.3197
7149,-2.3221
7170.6,-2.3245
7192.1,-2.3268
7213.6,-2.3291
7235.2,-2.3313
7256.7,-2.3336
7278.2,-2.3358
7299.8,-2.3379
7321.3,-2.3401
7342.8,-2.3422
7364.4,-2.3443
7385.9,-2.3463
7407.4,-2.3483
7429,-2.3503
7450.5,-2.3523
7472,-2.3542
7493.6,-2.3561
7515.1,-2.358
7536.6,-2.3599
7558.2,-2.3617
7579.7,-2.3635
7601.2,-2.3653
7622.8,-2.367
7644.3,-2.3688
7665.8,-2.3705
7687.4,-2.3722
7708.9,-2.3738
7730.4,-2.3755
7752,-2.3771
7773.5,-2.3787
7795,-2.3802
7816.6,-2.3818
7838.1,-2.3833
7859.6,-2.3848
7881.2,-2.3863
7902.7,-2.3878
7924.2,-2.3892
7945.8,-2.3907
7967.3,-2.3921
7988.8,-2.3934
8010.4,-2.3948
8031.9,-2.3962
8053.4,-2.3975
8075,-2.3988
8096.5,-2.4001
8118,-2.4014
8139.6,-2.4026
8161.1,-2.4039
8182.6,-2.4051
8204.2,-2.4063
8225.7,-2.4075
8247.2,-2.4087
8268.8,-2.4098
8290.3,-2.411
8311.8,-2.4121
8333.3,-2.4132
8354.9,-2.4143
8376.4,-2.4154
8397.9,-2.4165
8419.5,-2.4175
8441,-2.4186
8462.5,-2.4196
8484.1,-2.4206
8505.6,-2.4216
8527.1,-2.4226
8548.7,-2.4236
8570.2,-2.4246
8591.7,-2.4255
8613.3,-2.4264
8634.8,-2.4274
8656.3,-2.4283
8677.9,-2.4292
8699.4,-2.4301
8720.9,-2.4309
8742.5,-2.4318
8764,-2.4327
8785.5,-2.4335
8807.1,-2.4343
8828.6,-2.4351
8850.1,-2.436
8871.7,-2.4368
8893.2,-2.4375
8914.7,-2.4383
8936.3,-2.4391
8957.8,-2.4398
8979.3,-2.4406
9000.9,-2.4413
9022.4,-2.4421
9043.9,-2.4428
9065.5,-2.4435
9087,-2.4442
9108.5,-2.4449
9130.1,-2.4456
9151.6,-2.4462
9173.1,-2.4469
9194.7,-2.4476
9216.2,-2.4482
9237.7,-2.4488
9259.3,-2.4495
9280.8,-2.4501
9302.3,-2.4507
9323.9,-2.4513
9345.4,-2.4519
9366.9,-2.4525
9388.5,-2.4531
9410,-2.4537
9431.5,-2.4542
9453.1,-2.4548
9474.6,-2.4554
9496.1,-2.4559
9517.7,-2.4564
9539.2,-2.457
9560.7,-2.4575
9582.3,-2.458
9603.8,-2.4585
9625.3,-2.459
9646.9,-2.4595
9668.4,-2.46
9689.9,-2.4605
9711.5,-2.461
9733,-2.4615
9754.5,-2.462
9776.1,-2.4624
9797.6,-2.4629
9819.1,-2.4633
9840.7,-2.4638
9862.2,-2.4642
9883.7,-2.4647
9905.3,-2.4651
9926.8,-2.4655
9948.3,-2.4659
9969.9,-2.4663
9991.4,-2.4668
10013,-2.4672
10034,-2.4676
10056,-2.468
10078,-2.4683
10099,-2.4687
10121,-2.4691
10142,-2.4695
10164,-2.4699
10185,-2.4702
10207,-2.4706
10228,-2.4709
10250,-2.4713
10271,-2.4716
10293,-2.472
10314,-2.4723
10336,-2.4727
10357,-2.473
10379,-2.4733
10401,-2.4736
10422,-2.474
10444,-2.4743
10465,-2.4746
10487,-2.4749
10508,-2.4752
10530,-2.4755
10551,-2.4758
10573,-2.4761
10594,-2.4764
10616,-2.4767
10637,-2.4769
10659,-2.4772
10680,-2.4775
10702,-2.4778
10724,-2.478
10745,-2.4783
10767,-2.4786
10788,-2.4788
10810,-2.4791
10831,-2.4793
10853,-2.4796
10874,-2.4798
10896,-2.4801
10917,-2.4803
10939,-2.4806
10960,-2.4808
10982,-2.481
11003,-2.4813
11025,-2.4815
11047,-2.4817
11068,-2.4819
11090,-2.4821
11111,-2.4824
11133,-2.4826
11154,-2.4828
11176,-2.483
11197,-2.4832
11219,-2.4834
11240,-2.4836
11262,-2.4838
11283,-2.484
11305,-2.4842
11326,-2.4844
11348,-2.4846
11370,-2.4848
11391,-2.4849
11413,-2.4851
11434,-2.4853
11456,-2.4855
11477,-2.4857
11499,-2.4858
11520,-2.486
11542,-2.4862
11563,-2.4864
11585,-2.4865
11606,-2.4867
11628,-2.4868
11649,-2.487
11671,-2.4872
11693,-2.4873
11714,-2.4875
11736,-2.4876
11757,-2.4878
11779,-2.4879
11800,-2.4881
11822,-2.4882
11843,-2.4884
11865,-2.4885
11886,-2.4886
11908,-2.4888
11929,-2.4889
11951,-2.4891
11972,-2.4892
11994,-2.4893
12016,-2.4895
12037,-2.4896
12059,-2.4897
12080,-2.4898
12102,-2.49
12123,-2.4901
12145,-2.4902
12166,-2.4903
12188,-2.4904
12209,-2.4906
12231,-2.4907
12252,-2.4908
12274,-2.4909
12295,-2.491
12317,-2.4911
12339,-2.4912
12360,-2.4914
12382,-2.4915
12403,-2.4916
12425,-2.4917
12446,-2.4918
12468,-2.4919
12489,-2.492
12511,-2.4921
12532,-2.4922
12554,-2.4923
12575,-2.4924
12597,-2.4925
12618,-2.4926
12640,-2.4926
12662,-2.4927
12683,-2.4928
12705,-2.4929
12726,-2.493
12748,-2.4931
12769,-2.4932
12791,-2.4933
12812,-2.4934
12834,-2.4934
12855,-2.4935
12877,-2.4936
12898,-2.4937
12920,-2.4938
12941,-2.4938
12963,-2.4939
12985,-2.494
13006,-2.4941
13028,-2.4941
13049,-2.4942
13071,-2.4943
13092,-2.4944
13114,-2.4944
13135,-2.4945
13157,-2.4946
13178,-2.4946
13200,-2.4947
13221,-2.4948
13243,-2.4949
13264,-2.4949
13286,-2.495
13308,-2.495
13329,-2.4951
13351,-2.4952
13372,-2.4952
13394,-2.4953
13415,-2.4954
13437,-2.4954
13458,-2.4955
13480,-2.4955
13501,-2.4956
13523,-2.4957
13544,-2.4957
13566,-2.4958
13587,-2.4958
13609,-2.4959
13631,-2.4959
13652,-2.496
13674,-2.496
13695,-2.4961
13717,-2.4961
13738,-2.4962
13760,-2.4962
13781,-2.4963
13803,-2.4963
13824,-2.4964
13846,-2.4964
13867,-2.4965
13889,-2.4965
13910,-2.4966
13932,-2.4966
13954,-2.4967
13975,-2.4967
13997,-2.4968
14018,-2.4968
14040,-2.4968
14061,-2.4969
14083,-2.4969
14104,-2.497
14126,-2.497
14147,-2.497
14169,-2.4971
14190,-2.4971
14212,-2.4972
14233,-2.4972
14255,-2.4972
14277,-2.4973
14298,-2.4973
14320,-2.4973
14341,-2.4974
14363,-2.4974
14384,-2.4975
14406,-2.4975
14427,-2.4975
14449,-2.4976
14470,-2.4976
14492,-2.4976
14513,-2.4977
14535,-2.4977
14556,-2.4977
14578,-2.4978
14600,-2.4978
14621,-2.4978
14643,-2.4978
14664,-2.4979
14686,-2.4979
14707,-2.4979
14729,-2.498
14750,-2.498
14772,-2.498
14793,-2.4981
14815,-2.4981
14836,-2.4981
14858,-2.4981
14879,-2.4982
14901,-2.4982
14923,-2.4982
14944,-2.4982
14966,-2.4983
14987,-2.4983
15009,-2.4983
15030,-2.4983
15052,-2.4984
15073,-2.4984
15095,-2.4984
15116,-2.4984
15138,-2.4985
15159,-2.4985
15181,-2.4985
15202,-2.4985
15224,-2.4985
15246,-2.4986
15267,-2.4986
15289,-2.4986
15310,-2.4986
15332,-2.4986
15353,-2.4987
15375,-2.4987
15396,-2.4987
15418,-2.4987
15439,-2.4987
15461,-2.4988
15482,-2.4988
15504,-2.4988
15525,-2.4988
15547,-2.4988
15569,-2.4989
15590,-2.4989
15612,-2.4989
15633,-2.4989
15655,-2.4989
15676,-2.4989
15698,-2.499
15719,-2.499
15741,-2.499
15762,-2.499
15784,-2.499
15805,-2.499
15827,-2.4991
15848,-2.4991
15870,-2.4991
15892,-2.4991
15913,-2.4991
15935,-2.4991
15956,-2.4991
15978,-2.4992
15999,-2.4992
16021,-2.4992
16042,-2.4992
16064,-2.4992
16085,-2.4992
16107,-2.4992
16128,-2.4992
16150,-2.4993
16171,-2.4993
16193,-2.4993
16215,-2.4993
16236,-2.4993
16258,-2.4993
16279,-2.4993
16301,-2.4993
16322,-2.4993
16344,-2.4994
16365,-2.4994
16387,-2.4994
16408,-2.4994
16430,-2.4994
16451,-2.4994
16473,-2.4994
16494,-2.4994
16516,-2.4994
16538,-2.4995
16559,-2.4995
16581,-2.4995
16602,-2.4995
16624,-2.4995
16645,-2.4995
16667,-2.4995
16688,-2.4995
16710,-2.4995
16731,-2.4995
16753,-2.4995
16774,-2.4995
16796,-2.4996
16817,-2.4996
16839,-2.4996
16860,-2.4996
16882,-2.4996
16904,-2.4996
16925,-2.4996
16947,-2.4996
16968,-2.4996
16990,-2.4996
17011,-2.4996
17033,-2.4996
17054,-2.4996
17076,-2.4997
17097,-2.4997
17119,-2.4997
17140,-2.4997
17162,-2.4997
17183,-2.4997
17205,-2.4997
17227,-2.4997
17248,-2.4997
17270,-2.4997
17291,-2.4997
17313,-2.4997
17334,-2.4997
17356,-2.4997
17377,-2.4997
17399,-2.4997
17420,-2.4997
17442,-2.4997
17463,-2.4998
17485,-2.4998
17506,-2.4998
17528,-2.4998
17550,-2.4998
17571,-2.4998
17593,-2.4998
17614,-2.4998
17636,-2.4998
17657,-2.4998
17679,-2.4998
17700,-2.4998
17722,-2.4998
17743,-2.4998
17765,-2.4998
17786,-2.4998
17808,-2.4998
17829,-2.4998
17851,-2.4998
17873,-2.4998
17894,-2.4998
17916,-2.4998
17937,-2.4998
17959,-2.4998
17980,-2.4999
18002,-2.4999
18023,-2.4999
18045,-2.4999
18066,-2.4999
18088,-2.4999
18109,-2.4999
18131,-2.4999
18152,-2.4999
18174,-2.4999
18196,-2.4999
18217,-2.4999
18239,-2.4999
18260,-2.4999
18282,-2.4999
18303,-2.4999
18325,-2.4999
18346,-2.4999
18368,-2.4999
18389,-2.4999
18411,-2.4999
18432,-2.4999
18454,-2.4999
18475,-2.4999
18497,-2.4999
18519,-2.4999
18540,-2.4999
18562,-2.4999
18583,-2.4999
18605,-2.4999
18626,-2.4999
18648,-2.4999
18669,-2.4999
18691,-2.4999
18712,-2.4999
18734,-2.4999
18755,-2.4999
18777,-2.4999
18798,-2.4999
18820,-2.4999
18842,-2.4999
18863,-2.4999
18885,-2.4999
18906,-2.4999
18928,-2.5
18949,-2.5
18971,-2.5
18992,-2.5
19014,-2.5
19035,-2.5
19057,-2.5
19078,-2.5
19100,-2.5
19121,-2.5
19143,-2.5
19165,-2.5
19186,-2.5
19208,-2.5
19229,-2.5
19251,-2.5
19272,-2.5
19294,-2.5
19315,-2.5
19337,-2.5
19358,-2.5
19380,-2.5
19401,-2.5
19423,-2.5
19444,-2.5
19466,-2.5
19488,-2.5
19509,-2.5
19531,-2.5
19552,-2.5
19574,-2.5
19595,-2.5
19617,-2.5
19638,-2.5
19660,-2.5
19681,-2.5
19703,-2.5
19724,-2.5
19746,-2.5
19767,-2.5
19789,-2.5
19811,-2.5
19832,-2.5
19854,-2.5
19875,-2.5
19897,-2.5
19918,-2.5
19940,-2.5
19961,-2.5
19983,-2.5
20004,-2.5
20026,-2.5
20047,-2.5
20069,-2.5
20090,-2.5
20112,-2.5
20134,-2.5
20155,-2.5
20177,-2.5
20198,-2.5
20220,-2.5
20241,-2.5
20263,-2.5
20284,-2.5
20306,-2.5
20327,-2.5
20349,-2.5
20370,-2.5
20392,-2.5
20413,-2.5
20435,-2.5
20457,-2.5
20478,-2.5
20500,-2.5
20521,-2.5
20543,-2.5
20564,-2.5
20586,-2.5
20607,-2.5
20629,-2.5
20650,-2.5
20672,-2.5
20693,-2.5
20715,-2.5
20736,-2.5
20758,-2.5
20780,-2.5
20801,-2.5
20823,-2.5
20844,-2.5
20866,-2.5
20887,-2.5
20909,-2.5
20930,-2.5
20952,-2.5
20973,-2.5
20995,-2.5
21016,-2.5
21038,-2.5
21059,-2.5
21081,-2.5
21103,-2.5
21124,-2.5
21146,-2.5
21167,-2.5
21189,-2.5
21210,-2.5
21232,-2.5
21253,-2.5
21275,-2.5
21296,-2.5
21318,-2.5
21339,-2.5
21361,-2.5
21382,-2.5
21404,-2.5
21426,-2.5
21447,-2.5
21469,-2.5
21490,-2.5
21512,-2.5
21533,-2.5
21555,-2.5
21576,-2.5
21598,-2.5
21619,-2.5
21641,-2.5
21662,-2.5
21684,-2.5
21705,-2.5
21727,-2.5
21749,-2.5
21770,-2.5
21792,-2.5
21813,-2.5
21835,-2.5
21856,-2.5
21878,-2.5
21899,-2.5
21921,-2.5
21942,-2.5
21964,-2.5
21985,-2.5
22007,-2.5
22028,-2.5
