2035,-0.0009104
2037,-0.00091342
2039,-0.00091644
2041,-0.00091948
2043,-0.00092253
2045,-0.0009256
2047,-0.00092867
2049,-0.00093175
2051,-0.00093484
2053,-0.00093794
2055,-0.00094106
2057,-0.00094418
2059,-0.00094731
2061,-0.00095046
2063,-0.00095362
2065,-0.00095678
2067,-0.00095996
2069,-0.00096315
2071,-0.00096635
2073,-0.00096956
2075,-0.00097279
2077,-0.00097602
2079,-0.00097927
2081,-0.00098252
2083,-0.00098579
2085,-0.00098907
2087,-0.00099236
2089,-0.00099566
2091,-0.00099898
2093,-0.0010023
2095,-0.0010056
2097,-0.001009
2099,-0.0010123
2101,-0.0010157
2103,-0.0010191
2105,-0.0010225
2107,-0.0010259
2109,-0.0010293
2111,-0.0010328
2113,-0.0010362
2115,-0.0010397
2117,-0.0010431
2119,-0.0010466
2121,-0.0010501
2123,-0.0010536
2125,-0.0010571
2127,-0.0010606
2129,-0.0010642
2131,-0.0010677
2133,-0.0010713
2135,-0.0010749
2137,-0.0010785
2139,-0.0010821
2141,-0.0010857
2143,-0.0010893
2145,-0.001093
2147,-0.0010966
2149,-0.0011003
2151,-0.001104
2153,-0.0011077
2155,-0.0011114
2157,-0.0011151
2159,-0.0011189
2161,-0.0011226
2163,-0.0011264
2165,-0.0011302
2167,-0.001134
2169,-0.0011378
2171,-0.0011416
2173,-0.0011454
2175,-0.0011493
2177,-0.0011531
2179,-0.001157
2181,-0.0011609
2183,-0.0011648
2185,-0.0011687
2187,-0.0011726
2189,-0.0011766
2191,-0.0011805
2193,-0.0011845
2195,-0.0011885
2197,-0.0011925
2199,-0.0011965
2201,-0.0012006
2203,-0.0012046
2205,-0.0012087
2207,-0.0012127
2209,-0.0012168
2211,-0.0012209
2213,-0.0012251
2215,-0.0012292
2217,-0.0012334
2219,-0.0012375
2221,-0.0012417
2223,-0.0012459
2225,-0.0012501
2227,-0.0012543
2229,-0.0012586
2231,-0.0012629
2233,-0.0012671
2235,-0.0012714
2237,-0.0012757
2239,-0.0012801
2241,-0.0012844
2243,-0.0012888
2245,-0.0012931
2247,-0.0012975
2249,-0.0013019
2251,-0.0013064
2253,-0.0013108
2255,-0.0013153
2257,-0.0013197
2259,-0.0013242
2261,-0.0013287
2263,-0.0013333
2265,-0.0013378
2267,-0.0013424
2269,-0.0013469
2271,-0.0013515
2273,-0.0013561
2275,-0.0013608
2277,-0.0013654
2279,-0.0013701
2281,-0.0013748
2283,-0.0013795
2285,-0.0013842
2287,-0.0013889
2289,-0.0013937
2291,-0.0013984
2293,-0.0014032
2295,-0.001408
2297,-0.0014129
2299,-0.0014177
2301,-0.0014226
2303,-0.0014275
2305,-0.0014324
2307,-0.0014373
2309,-0.0014422
2311,-0.0014472
2313,-0.0014522
2315,-0.0014571
2317,-0.0014622
2319,-0.0014672
2321,-0.0014723
2323,-0.0014773
2325,-0.0014824
2327,-0.0014875
2329,-0.0014927
2331,-0.0014978
2333,-0.001503
2335,-0.0015082
2337,-0.0015134
2339,-0.0015187
2341,-0.0015239
2343,-0.0015292
2345,-0.0015345
2347,-0.0015398
2349,-0.0015451
2351,-0.0015505
2353,-0.0015559
2355,-0.0015613
2357,-0.0015667
2359,-0.0015722
2361,-0.0015776
2363,-0.0015831
2365,-0.0015886
2367,-0.0015942
2369,-0.0015997
2371,-0.0016053
2373,-0.0016109
2375,-0.0016165
2377,-0.0016222
2379,-0.0016278
2381,-0.0016335
2383,-0.0016392
2385,-0.001645
2387,-0.0016507
2389,-0.0016565
2391,-0.0016623
2393,-0.0016681
2395,-0.001674
2397,-0.0016799
2399,-0.0016858
2401,-0.0016917
2403,-0.0016976
2405,-0.0017036
2407,-0.0017096
2409,-0.0017156
2411,-0.0017217
2413,-0.0017278
2415,-0.0017339
2417,-0.00174
2419,-0.0017461
2421,-0.0017523
2423,-0.0017585
2425,-0.0017647
2427,-0.0017709
2429,-0.0017772
2431,-0.0017835
2433,-0.0017898
2435,-0.0017962
2437,-0.0018026
2439,-0.001809
2441,-0.0018154
2443,-0.0018219
2445,-0.0018283
2447,-0.0018349
2449,-0.0018414
2451,-0.001848
2453,-0.0018545
2455,-0.0018612
2457,-0.0018678
2459,-0.0018745
2461,-0.0018812
2463,-0.0018879
2465,-0.0018947
2467,-0.0019015
2469,-0.0019083
2471,-0.0019151
2473,-0.001922
2475,-0.0019289
2477,-0.0019358
2479,-0.0019428
2481,-0.0019498
2483,-0.0019568
2485,-0.0019639
2487,-0.0019709
2489,-0.0019781
2491,-0.0019852
2493,-0.0019924
2495,-0.0019996
2497,-0.0020068
2499,-0.0020141
2501,-0.0020214
2503,-0.0020287
2505,-0.0020361
2507,-0.0020434
2509,-0.0020509
2511,-0.0020583
2513,-0.0020658
2515,-0.0020733
2517,-0.0020809
2519,-0.0020885
2521,-0.0020961
2523,-0.0021037
2525,-0.0021114
2527,-0.0021191
2529,-0.0021269
2531,-0.0021347
2533,-0.0021425
2535,-0.0021503
2537,-0.0021582
2539,-0.0021662
2541,-0.0021741
2543,-0.0021821
2545,-0.0021901
2547,-0.0021982
2549,-0.0022063
2551,-0.0022144
2553,-0.0022226
2555,-0.0022308
2557,-0.002239
2559,-0.0022473
2561,-0.0022556
2563,-0.002264
2565,-0.0022724
2567,-0.0022808
2569,-0.0022893
2571,-0.0022978
2573,-0.0023063
2575,-0.0023149
2577,-0.0023235
2579,-0.0023322
2581,-0.0023409
2583,-0.0023496
2585,-0.0023584
2587,-0.0023672
2589,-0.0023761
2591,-0.002385
2593,-0.0023939
2595,-0.0024029
2597,-0.0024119
2599,-0.002421
2601,-0.0024301
2603,-0.0024392
2605,-0.0024484
2607,-0.0024576
2609,-0.0024669
2611,-0.0024762
2613,-0.0024856
2615,-0.002495
2617,-0.0025044
2619,-0.0025139
2621,-0.0025234
2623,-0.002533
2625,-0.0025426
2627,-0.0025523
2629,-0.002562
2631,-0.0025717
2633,-0.0025815
2635,-0.0025914
2637,-0.0026013
2639,-0.0026112
2641,-0.0026212
2643,-0.0026312
2645,-0.0026413
2647,-0.0026514
2649,-0.0026616
2651,-0.0026718
2653,-0.0026821
2655,-0.0026924
2657,-0.0027028
2659,-0.0027132
2661,-0.0027236
2663,-0.0027342
2665,-0.0027447
2667,-0.0027553
2669,-0.002766
2671,-0.0027767
2673,-0.0027875
2675,-0.0027983
2677,-0.0028092
2679,-0.0028201
2681,-0.0028311
2683,-0.0028421
2685,-0.0028532
2687,-0.0028644
2689,-0.0028755
2691,-0.0028868
2693,-0.0028981
2695,-0.0029095
2697,-0.0029209
2699,-0.0029323
2701,-0.0029439
2703,-0.0029554
2705,-0.0029671
2707,-0.0029788
2709,-0.0029905
2711,-0.0030023
2713,-0.0030142
2715,-0.0030261
2717,-0.0030381
2719,-0.0030502
2721,-0.0030623
2723,-0.0030744
2725,-0.0030867
2727,-0.0030989
2729,-0.0031113
2731,-0.0031237
2733,-0.0031362
2735,-0.0031487
2737,-0.0031613
2739,-0.003174
