2907,3.9275
2928.5,3.9022
2950,3.8766
2971.6,3.8507
2993.1,3.8247
3014.6,3.7984
3036.2,3.772
3057.7,3.7453
3079.2,3.7184
3100.8,3.6913
3122.3,3.6641
3143.8,3.6367
3165.4,3.6091
3186.9,3.5813
3208.4,3.5535
3230,3.5254
3251.5,3.4973
3273,3.469
3294.6,3.4406
3316.1,3.4121
3337.6,3.3835
3359.2,3.3549
3380.7,3.3261
3402.2,3.2973
3423.8,3.2684
3445.3,3.2394
3466.8,3.2105
3488.4,3.1814
3509.9,3.1524
3531.4,3.1233
3553,3.0942
3574.5,3.0651
3596,3.036
3617.6,3.0069
3639.1,2.9779
3660.6,2.9488
3682.2,2.9198
3703.7,2.8908
3725.2,2.8619
3746.8,2.8331
3768.3,2.8043
3789.8,2.7755
3811.4,2.7469
3832.9,2.7183
3854.4,2.6898
3876,2.6614
3897.5,2.6331
3919,2.6049
3940.6,2.5768
3962.1,2.5489
3983.6,2.5211
4005.2,2.4934
4026.7,2.4658
4048.2,2.4383
4069.8,2.4111
4091.3,2.3839
4112.8,2.3569
4134.4,2.3301
4155.9,2.3034
4177.4,2.2769
4199,2.2506
4220.5,2.2244
4242,2.1984
4263.6,2.1726
4285.1,2.147
4306.6,2.1215
4328.2,2.0963
4349.7,2.0712
4371.2,2.0464
4392.8,2.0217
4414.3,1.9972
4435.8,1.9729
4457.4,1.9488
4478.9,1.925
4500.4,1.9013
4522,1.8778
4543.5,1.8546
4565,1.8315
4586.6,1.8087
4608.1,1.7861
4629.6,1.7637
4651.2,1.7415
4672.7,1.7195
4694.2,1.6977
4715.8,1.6762
4737.3,1.6549
4758.8,1.6337
4780.4,1.6128
4801.9,1.5921
4823.4,1.5717
4845,1.5514
4866.5,1.5314
4888,1.5115
4909.6,1.4919
4931.1,1.4725
4952.6,1.4533
4974.2,1.4344
4995.7,1.4156
5017.2,1.3971
5038.8,1.3787
5060.3,1.3606
5081.8,1.3427
5103.4,1.325
5124.9,1.3075
5146.4,1.2902
5168,1.2731
5189.5,1.2562
5211,1.2395
5232.6,1.223
5254.1,1.2068
5275.6,1.1907
5297.2,1.1748
5318.7,1.1591
5340.2,1.1436
5361.8,1.1283
5383.3,1.1132
5404.8,1.0983
5426.4,1.0835
5447.9,1.069
5469.4,1.0546
5491,1.0404
5512.5,1.0264
5534,1.0126
5555.6,0.99898
5577.1,0.98551
5598.6,0.97222
5620.2,0.95911
5641.7,0.94616
5663.2,0.93339
5684.8,0.92078
5706.3,0.90834
5727.8,0.89606
5749.4,0.88395
5770.9,0.872
5792.4,0.8602
5814,0.84857
5835.5,0.83709
5857,0.82577
5878.6,0.81459
5900.1,0.80357
5921.6,0.7927
5943.2,0.78197
5964.7,0.77139
5986.2,0.76095
6007.8,0.75066
6029.3,0.7405
6050.8,0.73049
6072.4,0.72061
6093.9,0.71086
6115.4,0.70125
6137,0.69178
6158.5,0.68243
6180,0.67321
6201.6,0.66412
6223.1,0.65515
6244.6,0.64631
6266.2,0.63758
6287.7,0.62898
6309.2,0.6205
6330.8,0.61214
6352.3,0.60389
6373.8,0.59576
6395.4,0.58774
6416.9,0.57983
6438.4,0.57203
6460,0.56434
6481.5,0.55676
6503,0.54928
6524.6,0.5419
6546.1,0.53463
6567.6,0.52746
6589.2,0.52039
6610.7,0.51342
6632.2,0.50655
6653.8,0.49977
6675.3,0.49309
6696.8,0.4865
6718.4,0.48
6739.9,0.47359
6761.4,0.46728
6783,0.46105
6804.5,0.4549
6826,0.44885
6847.6,0.44288
6869.1,0.43699
6890.6,0.43118
6912.2,0.42545
6933.7,0.41981
6955.2,0.41424
6976.8,0.40875
6998.3,0.40334
7019.8,0.398
7041.4,0.39274
7062.9,0.38755
7084.4,0.38243
7106,0.37739
7127.5,0.37241
7149,0.36751
7170.6,0.36267
7192.1,0.3579
7213.6,0.35319
7235.2,0.34855
7256.7,0.34398
7278.2,0.33947
7299.8,0.33502
7321.3,0.33063
7342.8,0.32631
7364.4,0.32204
7385.9,0.31783
7407.4,0.31368
7429,0.30959
7450.5,0.30556
7472,0.30158
7493.6,0.29765
7515.1,0.29378
7536.6,0.28996
7558.2,0.2862
7579.7,0.28249
7601.2,0.27882
7622.8,0.27521
7644.3,0.27165
7665.8,0.26814
7687.4,0.26467
7708.9,0.26125
7730.4,0.25788
7752,0.25456
7773.5,0.25128
7795,0.24804
7816.6,0.24485
7838.1,0.24171
7859.6,0.2386
7881.2,0.23554
7902.7,0.23252
7924.2,0.22954
7945.8,0.2266
7967.3,0.2237
7988.8,0.22084
8010.4,0.21802
8031.9,0.21524
8053.4,0.21249
8075,0.20979
8096.5,0.20711
8118,0.20448
8139.6,0.20188
8161.1,0.19931
8182.6,0.19678
8204.2,0.19429
8225.7,0.19182
8247.2,0.18939
8268.8,0.18699
8290.3,0.18463
8311.8,0.18229
8333.3,0.17999
8354.9,0.17772
8376.4,0.17548
8397.9,0.17327
8419.5,0.17108
8441,0.16893
8462.5,0.1668
8484.1,0.16471
8505.6,0.16264
8527.1,0.1606
8548.7,0.15858
8570.2,0.15659
8591.7,0.15463
8613.3,0.1527
8634.8,0.15078
8656.3,0.1489
8677.9,0.14704
8699.4,0.1452
8720.9,0.14339
8742.5,0.1416
8764,0.13984
8785.5,0.1381
8807.1,0.13638
8828.6,0.13468
8850.1,0.133
8871.7,0.13135
8893.2,0.12972
8914.7,0.12811
8936.3,0.12652
8957.8,0.12495
8979.3,0.12341
9000.9,0.12188
9022.4,0.12037
9043.9,0.11888
9065.5,0.11741
9087,0.11596
9108.5,0.11453
9130.1,0.11311
9151.6,0.11172
9173.1,0.11034
9194.7,0.10898
9216.2,0.10764
9237.7,0.10631
9259.3,0.10501
9280.8,0.10372
9302.3,0.10244
9323.9,0.10118
9345.4,0.099939
9366.9,0.098713
9388.5,0.097502
9410,0.096306
9431.5,0.095126
9453.1,0.09396
9474.6,0.092809
9496.1,0.091673
9517.7,0.090552
9539.2,0.089444
9560.7,0.08835
9582.3,0.087271
9603.8,0.086204
9625.3,0.085152
9646.9,0.084112
9668.4,0.083086
9689.9,0.082072
9711.5,0.081072
9733,0.080084
9754.5,0.079108
9776.1,0.078144
9797.6,0.077193
9819.1,0.076253
9840.7,0.075325
9862.2,0.074409
9883.7,0.073504
9905.3,0.07261
9926.8,0.071728
9948.3,0.070856
9969.9,0.069995
9991.4,0.069145
10013,0.068306
10034,0.067477
10056,0.066658
10078,0.065849
10099,0.065051
10121,0.064262
10142,0.063483
10164,0.062713
10185,0.061954
10207,0.061203
10228,0.060462
10250,0.059729
10271,0.059006
10293,0.058292
10314,0.057586
10336,0.056889
10357,0.056201
10379,0.055521
10401,0.054849
10422,0.054185
10444,0.05353
10465,0.052883
10487,0.052243
10508,0.051611
10530,0.050987
10551,0.050371
10573,0.049762
10594,0.049161
10616,0.048566
10637,0.047979
10659,0.047399
10680,0.046827
10702,0.046261
10724,0.045702
10745,0.045149
10767,0.044604
10788,0.044065
10810,0.043532
10831,0.043006
10853,0.042486
10874,0.041973
10896,0.041465
10917,0.040964
10939,0.040469
10960,0.03998
10982,0.039496
11003,0.039019
11025,0.038547
11047,0.038081
11068,0.03762
11090,0.037165
11111,0.036715
11133,0.036271
11154,0.035832
11176,0.035398
11197,0.03497
11219,0.034546
11240,0.034128
11262,0.033715
11283,0.033306
11305,0.032903
11326,0.032504
11348,0.03211
11370,0.031721
11391,0.031336
11413,0.030956
11434,0.03058
11456,0.030209
11477,0.029842
11499,0.02948
11520,0.029122
11542,0.028768
11563,0.028418
11585,0.028073
11606,0.027731
11628,0.027394
11649,0.027061
11671,0.026731
11693,0.026406
11714,0.026084
11736,0.025766
11757,0.025452
11779,0.025141
11800,0.024835
11822,0.024532
11843,0.024232
11865,0.023936
11886,0.023643
11908,0.023354
11929,0.023069
11951,0.022786
11972,0.022507
11994,0.022232
12016,0.021959
12037,0.02169
12059,0.021424
12080,0.021161
12102,0.020901
12123,0.020644
12145,0.02039
12166,0.020139
12188,0.019892
12209,0.019647
12231,0.019405
12252,0.019165
12274,0.018929
12295,0.018695
12317,0.018464
12339,0.018236
12360,0.018011
12382,0.017788
12403,0.017568
12425,0.01735
12446,0.017135
12468,0.016922
12489,0.016712
12511,0.016504
12532,0.016299
12554,0.016096
12575,0.015896
12597,0.015698
12618,0.015502
12640,0.015309
12662,0.015118
12683,0.014929
12705,0.014742
12726,0.014557
12748,0.014375
12769,0.014195
12791,0.014017
12812,0.013841
12834,0.013667
12855,0.013495
12877,0.013325
12898,0.013157
12920,0.012991
12941,0.012827
12963,0.012665
12985,0.012505
13006,0.012347
13028,0.01219
13049,0.012036
13071,0.011883
13092,0.011732
13114,0.011583
13135,0.011436
13157,0.01129
13178,0.011146
13200,0.011004
13221,0.010863
13243,0.010724
13264,0.010587
13286,0.010451
13308,0.010317
13329,0.010184
13351,0.010053
13372,0.009924
13394,0.0097962
13415,0.0096698
13437,0.0095449
13458,0.0094215
13480,0.0092995
13501,0.009179
13523,0.0090599
13544,0.0089423
13566,0.008826
13587,0.0087111
13609,0.0085975
13631,0.0084853
13652,0.0083745
13674,0.0082649
13695,0.0081567
13717,0.0080497
13738,0.007944
13760,0.0078395
13781,0.0077363
13803,0.0076344
13824,0.0075336
13846,0.0074341
13867,0.0073357
13889,0.0072385
13910,0.0071424
13932,0.0070475
13954,0.0069538
13975,0.0068611
13997,0.0067696
14018,0.0066792
14040,0.0065898
14061,0.0065015
14083,0.0064143
14104,0.0063281
14126,0.006243
14147,0.0061588
14169,0.0060757
14190,0.0059936
14212,0.0059125
14233,0.0058324
14255,0.0057532
14277,0.005675
14298,0.0055977
14320,0.0055213
14341,0.0054459
14363,0.0053714
14384,0.0052978
14406,0.0052251
14427,0.0051532
14449,0.0050823
14470,0.0050122
14492,0.004943
14513,0.0048746
14535,0.004807
14556,0.0047403
14578,0.0046743
14600,0.0046092
14621,0.0045449
14643,0.0044814
14664,0.0044186
14686,0.0043566
14707,0.0042954
14729,0.0042349
14750,0.0041752
14772,0.0041162
14793,0.0040579
14815,0.0040004
14836,0.0039436
14858,0.0038874
14879,0.003832
14901,0.0037773
14923,0.0037232
14944,0.0036698
14966,0.0036171
14987,0.003565
15009,0.0035136
15030,0.0034628
15052,0.0034127
15073,0.0033632
15095,0.0033143
15116,0.003266
15138,0.0032183
15159,0.0031713
15181,0.0031248
15202,0.0030789
15224,0.0030336
15246,0.0029889
15267,0.0029447
15289,0.0029011
15310,0.002858
15332,0.0028155
15353,0.0027735
15375,0.0027321
15396,0.0026912
15418,0.0026508
15439,0.002611
15461,0.0025716
15482,0.0025328
15504,0.0024945
15525,0.0024566
15547,0.0024193
15569,0.0023824
15590,0.002346
15612,0.0023101
15633,0.0022746
15655,0.0022396
15676,0.0022051
15698,0.002171
15719,0.0021374
15741,0.0021042
15762,0.0020714
15784,0.0020391
15805,0.0020072
15827,0.0019757
15848,0.0019446
15870,0.001914
15892,0.0018837
15913,0.0018539
15935,0.0018244
15956,0.0017954
15978,0.0017667
15999,0.0017384
16021,0.0017105
16042,0.001683
16064,0.0016559
16085,0.0016291
16107,0.0016027
16128,0.0015766
16150,0.0015509
16171,0.0015255
16193,0.0015005
16215,0.0014758
16236,0.0014515
16258,0.0014275
16279,0.0014038
16301,0.0013805
16322,0.0013575
16344,0.0013348
16365,0.0013124
16387,0.0012903
16408,0.0012685
16430,0.0012471
16451,0.0012259
16473,0.001205
16494,0.0011845
16516,0.0011642
16538,0.0011442
16559,0.0011245
16581,0.001105
16602,0.0010859
16624,0.001067
16645,0.0010484
16667,0.0010301
16688,0.001012
16710,0.00099416
16731,0.0009766
16753,0.00095929
16774,0.00094224
16796,0.00092543
16817,0.00090887
16839,0.00089255
16860,0.00087647
16882,0.00086063
16904,0.00084503
16925,0.00082965
16947,0.0008145
16968,0.00079958
16990,0.00078488
17011,0.0007704
17033,0.00075614
17054,0.00074209
17076,0.00072826
17097,0.00071463
17119,0.00070122
17140,0.000688
17162,0.00067499
17183,0.00066218
17205,0.00064957
17227,0.00063715
17248,0.00062492
17270,0.00061288
17291,0.00060103
17313,0.00058936
17334,0.00057788
17356,0.00056658
17377,0.00055546
17399,0.00054451
17420,0.00053374
17442,0.00052314
17463,0.0005127
17485,0.00050244
17506,0.00049234
17528,0.0004824
17550,0.00047263
17571,0.00046301
17593,0.00045355
17614,0.00044425
17636,0.0004351
17657,0.0004261
17679,0.00041725
17700,0.00040854
17722,0.00039998
17743,0.00039157
17765,0.00038329
17786,0.00037516
17808,0.00036716
17829,0.0003593
17851,0.00035157
17873,0.00034398
17894,0.00033652
17916,0.00032918
17937,0.00032197
17959,0.00031489
17980,0.00030793
18002,0.0003011
18023,0.00029438
18045,0.00028779
18066,0.00028131
18088,0.00027494
18109,0.00026869
18131,0.00026256
18152,0.00025653
18174,0.00025061
18196,0.00024481
18217,0.0002391
18239,0.00023351
18260,0.00022801
18282,0.00022262
18303,0.00021733
18325,0.00021214
18346,0.00020704
18368,0.00020205
18389,0.00019714
18411,0.00019233
18432,0.00018762
18454,0.00018299
18475,0.00017846
18497,0.00017401
18519,0.00016965
18540,0.00016537
18562,0.00016118
18583,0.00015708
18605,0.00015305
18626,0.00014911
18648,0.00014524
18669,0.00014146
18691,0.00013775
18712,0.00013412
18734,0.00013056
18755,0.00012707
18777,0.00012366
18798,0.00012032
18820,0.00011705
18842,0.00011385
18863,0.00011072
18885,0.00010766
18906,0.00010466
18928,0.00010173
18949,9.8858e-05
18971,9.6052e-05
18992,9.3308e-05
19014,9.0625e-05
19035,8.8002e-05
19057,8.5438e-05
19078,8.2932e-05
19100,8.0483e-05
19121,7.8091e-05
19143,7.5754e-05
19165,7.3471e-05
19186,7.1241e-05
19208,6.9064e-05
19229,6.6938e-05
19251,6.4864e-05
19272,6.2839e-05
19294,6.0863e-05
19315,5.8935e-05
19337,5.7055e-05
19358,5.522e-05
19380,5.3432e-05
19401,5.1688e-05
19423,4.9989e-05
19444,4.8332e-05
19466,4.6718e-05
19488,4.5146e-05
19509,4.3615e-05
19531,4.2123e-05
19552,4.0671e-05
19574,3.9258e-05
19595,3.7883e-05
19617,3.6545e-05
19638,3.5243e-05
19660,3.3977e-05
19681,3.2746e-05
19703,3.1549e-05
19724,3.0386e-05
19746,2.9256e-05
19767,2.8159e-05
19789,2.7093e-05
19811,2.6058e-05
19832,2.5054e-05
19854,2.4079e-05
19875,2.3134e-05
19897,2.2217e-05
19918,2.1328e-05
19940,2.0467e-05
19961,1.9632e-05
19983,1.8823e-05
20004,1.804e-05
20026,1.7282e-05
20047,1.6549e-05
20069,1.5839e-05
20090,1.5153e-05
20112,1.4489e-05
20134,1.3848e-05
20155,1.3229e-05
20177,1.2631e-05
20198,1.2053e-05
20220,1.1496e-05
20241,1.0959e-05
20263,1.0441e-05
20284,9.9412e-06
20306,9.4602e-06
20327,8.9971e-06
20349,8.5513e-06
20370,8.1224e-06
20392,7.7101e-06
20413,7.3137e-06
20435,6.933e-06
20457,6.5675e-06
20478,6.2168e-06
20500,5.8804e-06
20521,5.5579e-06
20543,5.249e-06
20564,4.9533e-06
20586,4.6703e-06
20607,4.3997e-06
20629,4.1411e-06
20650,3.8942e-06
20672,3.6585e-06
20693,3.4338e-06
20715,3.2196e-06
20736,3.0157e-06
20758,2.8217e-06
20780,2.6372e-06
20801,2.462e-06
20823,2.2957e-06
20844,2.1381e-06
20866,1.9887e-06
20887,1.8473e-06
20909,1.7137e-06
20930,1.5874e-06
20952,1.4683e-06
20973,1.3561e-06
20995,1.2504e-06
21016,1.1511e-06
21038,1.0578e-06
21059,9.703e-07
21081,8.8839e-07
21103,8.1179e-07
21124,7.4026e-07
21146,6.7359e-07
21167,6.1153e-07
21189,5.5388e-07
21210,5.0041e-07
21232,4.5091e-07
21253,4.0519e-07
21275,3.6305e-07
21296,3.2429e-07
21318,2.8872e-07
21339,2.5617e-07
21361,2.2646e-07
21382,1.9941e-07
21404,1.7486e-07
21426,1.5266e-07
21447,1.3265e-07
21469,1.1467e-07
21490,9.8584e-08
21512,8.4256e-08
21533,7.1552e-08
21555,6.0342e-08
21576,5.0506e-08
21598,4.1925e-08
21619,3.4487e-08
21641,2.8086e-08
21662,2.2622e-08
21684,1.7996e-08
21705,1.4119e-08
21727,1.0906e-08
21749,8.275e-09
21770,6.1517e-09
21792,4.4659e-09
21813,3.153e-09
21835,2.1534e-09
21856,1.4128e-09
21878,8.8194e-10
21899,5.1695e-10
21921,2.7903e-10
21942,1.3455e-10
21964,5.5113e-11
21985,1.7437e-11
22007,3.4446e-12
22028,2.1601e-13
